city_id,mntd_normalised,mntd_standardised,mntd_actual,mntd_min,mntd_max,mntd_mean,mntd_sd,mpd_normalised,mpd_standardised,mpd_actual,mpd_min,mpd_max,mpd_mean,mpd_sd,fd_normalised,fd_standardised,fd_actual,fd_min,fd_max,fd_mean,fd_sd,FRic_normalised,FRic_standardised,FRic_actual,FRic_min,FRic_max,FRic_mean,FRic_sd,mass_fd_normalised,mass_fd_standardised,mass_fd_actual,mass_fd_min,mass_fd_max,mass_fd_mean,mass_fd_sd,mass_var_normalised,mass_var_standardised,mass_var_actual,mass_var_min,mass_var_max,mass_var_mean,mass_var_sd,mass_sdndr_normalised,mass_sdndr_standardised,mass_sdndr_actual,mass_sdndr_min,mass_sdndr_max,mass_sdndr_mean,mass_sdndr_sd,locomotory_trait_fd_normalised,locomotory_trait_fd_standardised,locomotory_trait_fd_actual,locomotory_trait_fd_min,locomotory_trait_fd_max,locomotory_trait_fd_mean,locomotory_trait_fd_sd,locomotory_trait_var_normalised,locomotory_trait_var_standardised,locomotory_trait_var_actual,locomotory_trait_var_min,locomotory_trait_var_max,locomotory_trait_var_mean,locomotory_trait_var_sd,locomotory_trait_sdndr_normalised,locomotory_trait_sdndr_standardised,locomotory_trait_sdndr_actual,locomotory_trait_sdndr_min,locomotory_trait_sdndr_max,locomotory_trait_sdndr_mean,locomotory_trait_sdndr_sd,trophic_trait_fd_normalised,trophic_trait_fd_standardised,trophic_trait_fd_actual,trophic_trait_fd_min,trophic_trait_fd_max,trophic_trait_fd_mean,trophic_trait_fd_sd,trophic_trait_var_normalised,trophic_trait_var_standardised,trophic_trait_var_actual,trophic_trait_var_min,trophic_trait_var_max,trophic_trait_var_mean,trophic_trait_var_sd,trophic_trait_sdndr_normalised,trophic_trait_sdndr_standardised,trophic_trait_sdndr_actual,trophic_trait_sdndr_min,trophic_trait_sdndr_max,trophic_trait_sdndr_mean,trophic_trait_sdndr_sd,city_name,regional_pool_size,urban_pool_size
9933,1,1.103280901189727,41.45865076103333,19.483268178933333,41.45865076103333,31.919737443896665,8.645951640103934,1,1.0633146861965446,50.81577918146666,25.098368337866667,50.81577918146666,38.88967082319333,11.215972574339949,1,1.2614108746753139,338.09309352348475,181.62732663239814,338.09309352348475,264.34511132540797,58.4646792561222,NA,NA,NA,NA,NA,NA,NA,1,1.2614052048087891,338.0894700779837,181.6148137895845,338.0894700779837,264.33920138701205,58.46675470326059,0.4413675936092405,0.0749896155580245,10618.613333333333,892,22929.443333333333,10057.033666666666,7488.765777604696,0.1738778063727232,-0.969824980032885,0.11440519071829129,0.004162172027912994,0.6381879915972154,0.30870772425885445,0.20034803963698142,0.3780726699775735,-0.6138494725509067,1.1280245196265635,1.0354892648201617,1.2802444723623805,1.1837583063021202,0.09079389845192823,0,-1.3737172856116504,0.0216047297297297,0.0216047297297297,0.17378378378378379,0.08843693693693697,0.04865062695738745,0.288383767954261,-0.503918847718071,0.1493887565887073,0.008729713347981541,0.4964792293437464,0.22620555522803482,0.15243882817080984,0.5449054943089224,-0.2382929812949063,0.5716296474749443,0.44656893125708597,0.6760779333207683,0.588133302428147,0.06925783069027176,0,-1.3619086392715791,0.008378378378378376,0.008378378378378376,0.10745495495495494,0.05125506756756756,0.03148279403831516,0.3696969696969724,-0.2374831765743449,0.19284730395996919,9.004297352619013e-17,0.5216361500556504,0.22562640590276828,0.13802704854984743,Dhaka,6,3
10156,1,0.6550443873883078,32.1015223406,12.400415872,32.1015223406,27.294368926233332,7.338668198552176,1,0.6550443873883078,32.1015223406,12.400415872,32.1015223406,27.294368926233332,7.338668198552176,1,0.8226136656896326,202.48206418044305,140.94907357802276,202.48206418044305,185.3414090615049,20.836822719895377,NA,NA,NA,NA,NA,NA,NA,1,0.8225778971327853,202.47934172976943,140.93346168154764,202.47934172976943,185.33742821718178,20.839258594642864,0.21715810239102537,-0.2540833557431164,4646.4800000000005,78.125,21115.125,6293.702666666667,6483.001068090596,NA,NA,NA,NA,NA,NA,NA,1,0.865847077739942,1.068606871284083,0.7958707004581342,1.068606871284083,0.9750831423890384,0.1080141416416891,0.13005884275907145,-0.3777257237102946,0.0699408783783783,0.0027364864864864776,0.5194594594594595,0.12946227477477476,0.15757835026890507,NA,NA,NA,NA,NA,NA,NA,0.21096995515290415,-0.889432872248542,0.39338875164046966,0.35341113605971786,0.5429054910818694,0.46040376014449663,0.07534577436362211,0.04534139402560443,-0.6199708014010745,0.008648648648648626,3.378378378378479e-5,0.1900337837837838,0.04868693693693694,0.06458092574328601,NA,NA,NA,NA,NA,NA,NA,Xining,6,2
10774,0.9999999999362902,0.9984596427508649,58.322326121033335,40.5332815317,58.32232612216667,50.98408614663666,7.349560923843675,0.9999999998657003,1.017649756761857,59.24761686153333,47.830335186199996,59.24761686306667,55.18525606806,3.991904647429671,0.048647801027086365,-1.285814348321978,198.710514831782,191.58312713860528,338.09309352348475,268.85351033267335,54.551417622948314,NA,NA,NA,NA,NA,NA,NA,0.04865673749963948,-1.2858001655545508,198.70629106231178,191.57749641945463,338.0894700779837,268.8492379129861,54.5519815051684,0.009210991689446548,-1.0301292513856648,1446.52,784.3333333333334,72675.25333333333,31148.90375,28833.6475350508,0.23400927322495946,-0.8362267400062822,0.16317848796612633,0.02525381361380527,0.6146521415156673,0.32380484941573767,0.1920846987605355,0.3490720692405919,-0.7931708725789939,1.0072286222385172,0.8608188536070935,1.2802444723623805,1.1110687083597242,0.13091767450255845,0.0739018087855298,-0.9891098843873332,0.0459684684684685,0.014566441441441442,0.43948198198198196,0.18256587837837837,0.13810134957302544,0.3652659024836837,-0.31080264332866314,0.26343193808910587,0.03778433181912844,0.6555469117250288,0.3209434284552073,0.18504183153064432,0.4097494170004346,-0.5690192616329591,0.5445513462182662,0.3689662485738533,0.7974844852312264,0.6254705160678766,0.1422081382928767,0.052150220678446796,-0.9311316681825886,0.023400900900900898,3.6458333333333416e-4,0.4420945945945946,0.1818013795045045,0.17011608993255975,0,-1.900993047689449,0.13377695860286026,0.13377695860286026,0.7006785377212152,0.47207758935311983,0.17795995159553324,Bangkok,6,3
10913,0.9999999999456833,0.5934417130462125,60.1729076015,3.100039,60.172907604600006,51.3969782849,14.78819085964151,0.9999999999456833,0.5934417130462125,60.1729076015,3.100039,60.172907604600006,51.3969782849,14.78819085964151,0.1047527267052462,-1.204733780776292,157.7748536190354,144.50041601686712,271.22205868608353,217.6115177066917,49.66795572802769,NA,NA,NA,NA,NA,NA,NA,0.10477529808558171,-1.2047096208106896,157.77262834821428,144.49494616197947,271.2202566964286,217.60897282079702,49.66868649419173,0.008090149635625193,-0.8331790691579362,1076.48,112.5,119267.28,32587.336741071427,37820.029220031065,NA,NA,NA,NA,NA,NA,NA,0.14908939259245263,-1.4047676554484292,0.7955910211602196,0.7477554824928968,1.068606871284083,0.9571001992494582,0.11497216458737564,0.01156102810984714,-0.8382298251187698,0.008648648648648657,2.1114864864864866e-4,0.7300337837837838,0.16834338803088802,0.1905142654159461,NA,NA,NA,NA,NA,NA,NA,0.18823946523056953,-1.0580996827338753,0.4113789039793674,0.35272614027927884,0.6643120429923275,0.5191841963960743,0.10188576197108756,0.010400879273442472,-0.7522341479439989,0.007601351351351352,8.445945945946197e-6,0.7300337837837838,0.16377888211872585,0.20761824120087852,NA,NA,NA,NA,NA,NA,NA,Vientiane,8,2
11000,0.8103627209713459,0.6484143452426961,46.9786765124,5.428304318,56.702099519975,40.668596720015316,9.73155489029607,0.818466699169553,0.691446236463646,53.229797132533335,30.2709166705,58.32200352025,49.24249802833077,5.766607573996395,0.17017860533929824,-2.0346516287597356,179.097107341001,138.42422750897617,377.4253625278709,301.417793460592,60.1187369820917,0.004429206687241137,-0.6216139588836492,0.13678716216216252,6.756756756982234e-6,30.8814749436937,2.5970274759024754,3.957826684199042,0.17019249871825776,-2.0348691297027632,179.05926725278798,138.37560453869048,377.42058607719275,301.4048773159037,60.12455949979789,0.022293132913959613,-1.695481768469273,1514.0066666666667,3.5,67760.09,28341.27269230769,15822.79828927999,0.9111849630497542,1.6433575102435245,0.5285846323456973,0.07155538915339345,0.5731321948796622,0.37566174718348444,0.09305515337289672,0.8022110214506749,0.16904973038991547,1.2977118647635748,0.8021900647593205,1.419885143428496,1.2771428602253807,0.12167428182672294,0.2879395126122857,-0.3632060689983619,0.12159206081081086,0.002155123873873877,0.4169538288288288,0.15200038981288982,0.08372197382587268,0.43855440177609195,-0.10335055025703661,0.23373855851986344,0.007596714068284583,0.5232496035062469,0.24466208368733863,0.10569392364441198,0.28375415067797294,-1.6439084344315362,0.55101721710291,0.37667464660308814,0.9910888149360118,0.7771027438302792,0.1375292698741762,0.05897886401503371,-1.4313039634750278,0.023851351351351333,8.305180180180155e-5,0.40307995495495497,0.16262712231462229,0.09695758169099222,0.4924851572299132,-0.2972284280505061,0.2894925268904084,0.01365739119493926,0.5737456124257315,0.32507672575269897,0.11972003854302925,George Town,13,4
11134,0.9513626651039533,0.4916098235881822,57.397035380800006,3.100039,60.172907604600006,51.466348311936365,12.063809111006968,0.9513626651039533,0.4916098235881822,57.397035380800006,3.100039,60.172907604600006,51.466348311936365,12.063809111006968,0.3005054032420713,-0.5586070959274922,176.5466905557884,135.87381072376357,271.22205868608353,207.41953051014988,55.26753988525921,NA,NA,NA,NA,NA,NA,NA,0.30055868896222276,-0.5585647892257548,176.54379106231178,135.8601283482143,271.2202566964286,207.41563769414174,55.26994760021026,0.023832672121675075,-0.7082134659473716,2842.58,0.125,119267.28,28171.1596969697,35764.0470208906,NA,NA,NA,NA,NA,NA,NA,0.6263803041219325,-0.12823336270025157,0.948090653193951,0.7460429930417994,1.068606871284083,0.961491814743826,0.1045060448208041,0.12000000000000009,-0.2843944350790016,0.08787162162162168,3.040540540540549e-4,0.7300337837837838,0.13500345515970516,0.16572698943631153,NA,NA,NA,NA,NA,NA,NA,0.42275505390812695,-0.35263265750190603,0.4824736036159828,0.3493011613770839,0.6643120429923275,0.5205343882716295,0.10793323830320775,0.02239807487620898,-0.7017939760659003,0.016351351351351347,0,0.7300337837837838,0.16732442669942668,0.21512449593026794,NA,NA,NA,NA,NA,NA,NA,Ipoh,12,2
11197,0.9513626650922848,0.5670855578677069,57.397035380800006,3.100039,60.172907605300004,50.565072095690105,12.047500047080554,0.9513626650922848,0.5670855578677069,57.397035380800006,3.100039,60.172907605300004,50.565072095690105,12.047500047080554,0.3005054032420713,-0.621747049248804,176.5466905557884,135.87381072376357,271.22205868608353,210.99474325713652,55.40525321827959,NA,NA,NA,NA,NA,NA,NA,0.30055868896222276,-0.6217118088703475,176.54379106231178,135.8601283482143,271.2202566964286,210.9911884394031,55.40733967991109,0.023832672121675075,-0.7501131878458327,2842.58,0.125,119267.28,27816.80989010989,33293.9485597242,NA,NA,NA,NA,NA,NA,NA,0.6263803041219325,-0.14208412937980247,0.948090653193951,0.7460429930417994,1.068606871284083,0.9635010441707783,0.10845962208512429,0.12011202277487829,-0.33800510697889774,0.08787162162162168,2.1114864864864866e-4,0.7300337837837838,0.14595049376299377,0.17182838644209614,NA,NA,NA,NA,NA,NA,NA,0.42275505390812695,-0.4568302970924806,0.4824736036159828,0.3493011613770839,0.6643120429923275,0.5326981099709073,0.10994127726330954,0.02239807487620898,-0.7309392725251571,0.016351351351351347,0,0.7300337837837838,0.16451329076329074,0.20270075091202605,NA,NA,NA,NA,NA,NA,NA,Kuala Lumpur,14,2
11554,0.9010065688602729,0.7391187773459724,54.312939792933335,17.820786944333335,58.322326122633335,46.84182121419864,10.108143383343592,0.8976939958810203,0.6080295536054287,55.85498758746667,26.0860316244,59.24761686353334,51.61123514215606,6.979516735899522,0.8780914286497515,0.9068696206882374,312.1577198988301,136.8976533828475,336.4897013151243,255.01458972228463,63.01140635097986,NA,NA,NA,NA,NA,NA,NA,0.8781024372816393,0.9068781406718508,312.1539194105261,136.86846168154764,336.48692336309523,255.00633990592334,63.015720571085325,0.5405139684146641,0.6965332538162602,41257.45333333333,1.0833333333333333,76329.12,25596.40446969697,22484.280223277925,0.6081586065936613,-0.16468726295954933,0.4289854911423864,0,0.7053842311714767,0.45931657483396376,0.18417382830041532,1,1.2026138799763477,1.2802444723623805,0.7908876343820772,1.2802444723623805,1.1300063344767197,0.12492632954528643,0.7289620678324998,1.455065097370016,0.33921171171171177,0.0019313063063063122,0.4646171171171171,0.15774058149058148,0.12471684637967992,0.2714285714285712,-0.6838453955502042,0.19192898346491993,9.550499576785472e-17,0.7071067811865476,0.32736142822028946,0.198045414411841,1,1.098346675034055,0.7974844852312264,0.35272614027927884,0.7974844852312264,0.6549268007415441,0.12979297678054355,0.3729170037210807,0.08173585216933708,0.19468468468468467,5.6306306306307984e-6,0.5220495495495495,0.18245533886158885,0.14962033793639962,0.5590413943355124,-0.10541020777229174,0.4020803265570565,0.015371886547533253,0.7071067811865476,0.4221648407417118,0.19053670995547292,Singapore,12,3
11856,0.9999999999597005,0.8283693741394683,60.17290760229999,3.100039,60.172907604600006,48.67882326353455,13.875554429696054,0.9999999999597005,0.8283693741394683,60.17290760229999,3.100039,60.172907604600006,48.67882326353455,13.875554429696054,0.29750538099608165,-0.5605862808679871,176.5466905557884,136.45181907266513,271.22205868608353,205.1730981274739,51.065123333667124,NA,NA,NA,NA,NA,NA,NA,0.2977050998010501,-0.5605254074589622,176.54379106231178,136.41012834821427,271.2202566964286,205.16873938236185,51.068065673982474,0.0042974457337168395,-0.6989627387829542,420.5,0.7199999999999863,97682,22164.772045454545,31109.343658742153,NA,NA,NA,NA,NA,NA,NA,0.6285495349333549,-0.04938792858448933,0.948090653193951,0.7441592546455922,1.068606871284083,0.9544037865859972,0.1278274585103553,0.0712610184308298,-0.49188846325461655,0.04138513513513515,7.6013513513512e-5,0.5797635135135134,0.1010012285012285,0.12119839723753438,NA,NA,NA,NA,NA,NA,NA,0.42275505390812695,-0.08954561762091819,0.4824736036159828,0.3493011613770839,0.6643120429923275,0.49137448317514676,0.09940050440932675,0.06335323244944235,-0.3838705317351425,0.04624999999999999,0,0.7300337837837838,0.10728386056511054,0.1589959518101843,NA,NA,NA,NA,NA,NA,NA,Ho Chi Minh City,11,2
11920,0.742687714589196,0.5402427395559196,42.896984652,6.3872234924,55.5461909055,38.565596958666276,8.017484319907995,0.8940203819374597,0.6538950105342439,54.0496564686,25.034365069640003,57.48920836536,51.567539289785714,3.7958955777722645,0.4453903316283484,-0.4040303693223564,280.61798625200015,149.17278079754075,444.2963973652721,308.9284520064082,70.07014299912804,0.037510074385451606,-0.5643049928422755,1.5846638513513511,0.0022302927927929602,42.18912500000004,4.5264896214353465,5.213184018214494,0.4455939269246744,-0.40380930235899687,280.6092098010098,149.05387473340804,444.2897994587479,308.9070475464161,70.07723096049132,0.05427445571666295,-0.9712189091141314,3268.0379999999996,36.5,59577.18,17579.35961904762,14735.423172620545,0.1570942211994231,-2.168395110416474,0.08776807839190923,0.01382528967055328,0.48451598826403847,0.27693018602906155,0.08723599621141961,0.8091380136830758,0.42550350900698936,1.4046102738538204,0.8049200113128647,1.546067074483528,1.3462249272462314,0.13721472413669317,0.24409663470577173,-0.4159897848592841,0.08929391891891891,0.0015675675675675613,0.36095945945945945,0.11476769626769626,0.061236545405542346,0.419987560208715,0.16986925719039986,0.2037868471722913,0.004343066919828249,0.47922327564160194,0.19216256894198538,0.0684307356290887,0.3293110090762899,-1.033095818300954,0.6265149775166071,0.40234266797574303,1.0830739625949617,0.786455352335526,0.15481659298743403,0.05723486789138549,-1.2185074651981553,0.021979729729729735,8.445945945945971e-4,0.37011486486486495,0.11028595559845561,0.07247081235925411,0.22575112365020522,-1.4926831074167681,0.11452160234646629,0.011627906976744226,0.46741166435530257,0.2246622971085933,0.07378705782551268,Jakarta,21,5
12511,0.9513626650922848,0.5186707025498647,57.397035380800006,3.100039,60.172907605300004,51.028866752161534,12.27786454359496,0.9513626650922848,0.5186707025498647,57.397035380800006,3.100039,60.172907605300004,51.028866752161534,12.27786454359496,0.3005054032420713,-0.6814717987413623,176.5466905557884,135.87381072376357,271.22205868608353,214.07805488348941,55.07398016619208,NA,NA,NA,NA,NA,NA,NA,0.30055868896222276,-0.6814310972597543,176.54379106231178,135.8601283482143,271.2202566964286,214.07446303152804,55.07625366693526,0.023832672121675075,-0.7864768184149589,2842.58,0.125,119267.28,29917.009230769232,34424.95518855114,NA,NA,NA,NA,NA,NA,NA,0.6263803041219325,-0.19194255289633966,0.948090653193951,0.7460429930417994,1.068606871284083,0.9685290594645924,0.10648189243205163,0.12000000000000009,-0.38919237081149965,0.08787162162162168,3.040540540540549e-4,0.7300337837837838,0.15774883056133057,0.17954413852976842,NA,NA,NA,NA,NA,NA,NA,0.42275505390812695,-0.488896703016199,0.4824736036159828,0.3493011613770839,0.6643120429923275,0.5369354188964472,0.111397387105431,0.02239807487620898,-0.7605739623980475,0.016351351351351347,0,0.7300337837837838,0.1709154106029106,0.20322028743164877,NA,NA,NA,NA,NA,NA,NA,Kuching,13,2
12743,0,-2.8205897458304667,12.400415872,12.400415872,60.1729076039,51.99661881699047,14.038270898319581,0,-2.8205897458304667,12.400415872,12.400415872,60.1729076039,51.99661881699047,14.038270898319581,1,0.9225202121295615,202.48206418044305,140.6916654196515,202.48206418044305,178.74244632555087,25.7334392707681,NA,NA,NA,NA,NA,NA,NA,1,0.9225018704509371,202.47934172976943,140.68115107548704,202.47934172976943,178.73831370209555,25.735479556338237,0.8367392410088454,1.9723561485783991,8437.005000000001,6.125,10082,2706.0823809523813,2905.6226093742025,NA,NA,NA,NA,NA,NA,NA,1,0.7786929806271387,1.068606871284083,0.7778626779855248,1.068606871284083,0.982913265108656,0.11004800133990131,0.6647085191214289,1.626310306922625,0.23837837837837836,4.1385135135135466e-4,0.35841216216216204,0.08206483268983268,0.09611544920005392,NA,NA,NA,NA,NA,NA,NA,0.6810887191925997,-0.0018385588524299228,0.4824736036159828,0.35341113605971786,0.5429054910818694,0.48259897714805705,0.06819119872532683,0.6399400524541025,1.4129622087403668,0.12986486486486484,3.378378378378479e-5,0.20291385135135137,0.04646798584298584,0.059022724391352255,NA,NA,NA,NA,NA,NA,NA,Hsinchu,7,2
12748,0,-2.324914902442968,12.400415872,12.400415872,60.1729076035,50.08328405391333,16.20827848035084,0,-2.324914902442968,12.400415872,12.400415872,60.1729076035,50.08328405391333,16.20827848035084,1,0.8103708825585789,202.48206418044305,140.6916654196515,202.48206418044305,182.1621503973534,25.074832055828203,NA,NA,NA,NA,NA,NA,NA,1,0.810347909409487,202.47934172976943,140.68115107548704,202.47934172976943,182.15789247952264,25.077437745295523,0.8367392410088454,1.6149046970442409,8437.005000000001,6.125,10082,3242.3,3216.725426279251,NA,NA,NA,NA,NA,NA,NA,1,0.7358282826256133,1.068606871284083,0.7958707004581342,1.068606871284083,0.9923701972338791,0.10360661019738608,0.6647085191214289,1.2985872391013646,0.23837837837837836,4.1385135135135466e-4,0.35841216216216204,0.09743243243243242,0.1085379108172062,NA,NA,NA,NA,NA,NA,NA,0.6810887191925997,-0.12759419892829602,0.4824736036159828,0.35341113605971786,0.5429054910818694,0.4910042076619864,0.06685730321327164,0.6399400524541025,1.1138423697212803,0.12986486486486484,3.378378378378479e-5,0.20291385135135137,0.054957207207207204,0.067251578584142,NA,NA,NA,NA,NA,NA,NA,New Taipei [Taipei],6,2
12760,0.9362786890719085,0.35096999400858675,57.397035380800006,16.610209595,60.1729076056,54.13919097916593,9.28240150796016,0.9362786890719085,0.35096999400858675,57.397035380800006,16.610209595,60.1729076056,54.13919097916593,9.28240150796016,0.29391242275522894,-0.4625584339459158,176.5466905557884,137.13760346917047,271.22205868608353,198.75023253413244,48.00159363420055,NA,NA,NA,NA,NA,NA,NA,0.2940018054973106,-0.46251875380026436,176.54379106231178,137.11727120535713,271.2202566964286,198.74636784973208,48.003624944921334,0.023817325545204774,-0.5629513818916737,2842.58,2,119267.28,22957.454505494505,35731.104234797174,NA,NA,NA,NA,NA,NA,NA,0.2853801280118844,-0.42920416380184384,0.948090653193951,0.7385080394569706,1.4729061042313074,1.0379412299388135,0.20934227652634094,0.03270406639525929,-0.3970897639558247,0.08787162162162168,8.445945945946083e-6,2.6866216216216223,0.3045456823581824,0.5456551147983387,NA,NA,NA,NA,NA,NA,NA,0.4164099280710827,-0.3303532107705741,0.4824736036159828,0.35272614027927884,0.6643120429923275,0.5204389023497289,0.11492335323513019,0.02468143726323039,-0.7136799259134337,0.016351351351351347,8.445945945946197e-6,0.6621621621621623,0.15835136991386994,0.1989687721435822,NA,NA,NA,NA,NA,NA,NA,Denpasar,14,2
